Time,Open,High,Low,Close,Volume
2015-04-01 00:00:00,0.72483,0.72981,0.72303,0.72595,146094
2015-04-02 00:00:00,0.72595,0.73503,0.72567,0.73293,136269
2015-04-03 00:00:00,0.73293,0.73788,0.7328,0.73449,80856
2015-04-05 00:00:00,0.73665,0.73781,0.73564,0.73586,15282
2015-04-06 00:00:00,0.73586,0.73732,0.73339,0.73462,76096
2015-04-07 00:00:00,0.73462,0.73478,0.72842,0.73056,132955
2015-04-08 00:00:00,0.73056,0.7314,0.72273,0.7249,135589
2015-04-09 00:00:00,0.72493,0.72772,0.72341,0.72547,128093
2015-04-10 00:00:00,0.72547,0.72594,0.72236,0.72452,106116
2015-04-12 00:00:00,0.72382,0.72518,0.72362,0.72476,12811
2015-04-13 00:00:00,0.72478,0.72696,0.71973,0.72054,120184
2015-04-14 00:00:00,0.72055,0.72351,0.71814,0.72023,125180
2015-04-15 00:00:00,0.72023,0.72305,0.71659,0.72077,141469
2015-04-16 00:00:00,0.72078,0.72269,0.71633,0.72135,134316
2015-04-17 00:00:00,0.72135,0.72293,0.71684,0.72176,124681
2015-04-19 00:00:00,0.72302,0.72329,0.72114,0.72137,13143
2015-04-20 00:00:00,0.72135,0.72255,0.71853,0.72049,112002
2015-04-21 00:00:00,0.72049,0.7208,0.71698,0.71841,123563
2015-04-22 00:00:00,0.71841,0.7206,0.71197,0.71231,120896
2015-04-23 00:00:00,0.71231,0.71979,0.71168,0.71811,126350
2015-04-24 00:00:00,0.71811,0.72119,0.71473,0.71577,115721
2015-04-26 00:00:00,0.71563,0.71645,0.71524,0.71545,9621
2015-04-27 00:00:00,0.71547,0.71711,0.71397,0.71425,111636
2015-04-28 00:00:00,0.71426,0.71714,0.71317,0.7151,123244
2015-04-29 00:00:00,0.7151,0.72243,0.71365,0.72044,146743
2015-04-30 00:00:00,0.72045,0.73348,0.71873,0.73047,150593
2015-05-01 00:00:00,0.73046,0.74194,0.73008,0.7393,102832
2015-05-03 00:00:00,0.73866,0.73967,0.73803,0.73825,17458
2015-05-04 00:00:00,0.73825,0.73972,0.73515,0.7368,95773
2015-05-05 00:00:00,0.7368,0.73831,0.73149,0.73805,131353
2015-05-06 00:00:00,0.73806,0.74496,0.73698,0.74387,136330
2015-05-07 00:00:00,0.74387,0.74828,0.72353,0.72354,151345
2015-05-08 00:00:00,0.72355,0.731,0.72248,0.72464,130195
2015-05-10 00:00:00,0.72482,0.72553,0.72311,0.72338,15325
2015-05-11 00:00:00,0.72338,0.72565,0.71406,0.71664,133110
2015-05-12 00:00:00,0.71664,0.72265,0.71515,0.71677,130197
2015-05-13 00:00:00,0.71677,0.72278,0.71226,0.72097,141637
2015-05-14 00:00:00,0.72098,0.72441,0.72045,0.72314,154956
2015-05-15 00:00:00,0.72314,0.72825,0.72055,0.72767,120799
2015-05-17 00:00:00,0.72688,0.72761,0.72662,0.72746,11572
2015-05-18 00:00:00,0.72746,0.72832,0.72168,0.72193,116315
2015-05-19 00:00:00,0.72194,0.72323,0.71497,0.71808,137224
2015-05-20 00:00:00,0.71808,0.71856,0.71265,0.715,144760
2015-05-21 00:00:00,0.715,0.71673,0.70895,0.71059,127235
2015-05-22 00:00:00,0.71059,0.71626,0.70983,0.71043,111098
2015-05-24 00:00:00,0.71065,0.71125,0.70885,0.7098,13640
2015-05-25 00:00:00,0.7098,0.71074,0.7073,0.70865,67546
2015-05-26 00:00:00,0.70867,0.70991,0.70604,0.7068,123888
2015-05-27 00:00:00,0.7068,0.71134,0.70554,0.70983,117794
2015-05-28 00:00:00,0.70981,0.7163,0.70975,0.71439,117994
2015-05-29 00:00:00,0.71439,0.72014,0.71396,0.7185,110545
2015-05-31 00:00:00,0.71764,0.71881,0.71585,0.71601,12502
2015-06-01 00:00:00,0.71602,0.71966,0.71453,0.71855,130101
2015-06-02 00:00:00,0.71855,0.73039,0.71794,0.72716,149542
2015-06-03 00:00:00,0.72715,0.73574,0.72523,0.73495,136509
2015-06-04 00:00:00,0.73495,0.73854,0.7281,0.73007,140991
2015-06-05 00:00:00,0.73007,0.73598,0.72693,0.72762,119256
2015-06-07 00:00:00,0.72716,0.72772,0.72656,0.72722,11043
2015-06-08 00:00:00,0.72724,0.73773,0.72655,0.73718,130401
2015-06-09 00:00:00,0.7372,0.73886,0.73273,0.7336,133761
2015-06-10 00:00:00,0.7336,0.73648,0.72671,0.72922,146847
2015-06-11 00:00:00,0.72922,0.73154,0.72365,0.72524,122479
2015-06-12 00:00:00,0.72524,0.7257,0.7196,0.72375,115249
2015-06-14 00:00:00,0.72091,0.72194,0.72037,0.72127,13699
2015-06-15 00:00:00,0.72126,0.72478,0.7203,0.72212,115214
2015-06-16 00:00:00,0.72213,0.72503,0.71751,0.71945,111805
2015-06-17 00:00:00,0.71945,0.72128,0.71449,0.71691,132041
2015-06-18 00:00:00,0.71692,0.72003,0.71513,0.71582,129173
2015-06-19 00:00:00,0.71582,0.71598,0.7125,0.71431,90819
2015-06-21 00:00:00,0.71607,0.71659,0.7154,0.71593,9499
2015-06-22 00:00:00,0.71593,0.7211,0.71349,0.71406,113530
2015-06-23 00:00:00,0.71406,0.71483,0.70801,0.71051,117757
2015-06-24 00:00:00,0.71051,0.71442,0.70847,0.71435,107639
2015-06-25 00:00:00,0.71434,0.7148,0.71003,0.71052,103090
2015-06-26 00:00:00,0.71052,0.71263,0.70743,0.70858,85401
2015-06-28 00:00:00,0.70074,0.70219,0.69879,0.70073,26589
2015-06-29 00:00:00,0.70074,0.71673,0.69926,0.71116,128341
2015-06-30 00:00:00,0.71115,0.71274,0.70737,0.70948,127825
2015-07-01 00:00:00,0.70949,0.71288,0.70607,0.70912,122193
2015-07-02 00:00:00,0.70912,0.71185,0.70851,0.71046,109704
2015-07-03 00:00:00,0.71048,0.7135,0.70966,0.71295,85171
2015-07-05 00:00:00,0.70689,0.71022,0.70537,0.70979,19869
2015-07-06 00:00:00,0.70978,0.71214,0.70741,0.70765,117546
2015-07-07 00:00:00,0.70766,0.71402,0.70599,0.71163,141655
2015-07-08 00:00:00,0.71163,0.72236,0.71159,0.72003,127233
2015-07-09 00:00:00,0.72002,0.72223,0.71611,0.72083,115897
2015-07-10 00:00:00,0.72084,0.72236,0.71745,0.71841,103503
2015-07-12 00:00:00,0.71558,0.71848,0.71505,0.7176,12673
2015-07-13 00:00:00,0.7176,0.72017,0.70873,0.71058,130965
2015-07-14 00:00:00,0.71059,0.71378,0.70257,0.70294,116923
2015-07-15 00:00:00,0.70294,0.7068,0.69897,0.69947,122650
2015-07-16 00:00:00,0.69946,0.70022,0.69618,0.69694,110517
2015-07-17 00:00:00,0.69695,0.69892,0.69359,0.69363,85002
2015-07-19 00:00:00,0.69367,0.69464,0.69365,0.69447,8310
2015-07-20 00:00:00,0.69446,0.69767,0.69389,0.696,89800
2015-07-21 00:00:00,0.696,0.70452,0.69468,0.7022,111295
2015-07-22 00:00:00,0.70222,0.70301,0.69634,0.70093,105935
2015-07-23 00:00:00,0.70092,0.71025,0.6989,0.70757,113400
2015-07-24 00:00:00,0.70757,0.70924,0.70532,0.70779,79724
2015-07-26 00:00:00,0.70771,0.70902,0.7067,0.70892,10901
2015-07-27 00:00:00,0.70889,0.71601,0.70854,0.71184,108839
2015-07-28 00:00:00,0.71184,0.71243,0.70718,0.70959,104083
2015-07-29 00:00:00,0.7096,0.70965,0.70269,0.70325,110623
2015-07-30 00:00:00,0.70324,0.70359,0.69849,0.70096,103807
2015-07-31 00:00:00,0.70095,0.70978,0.70031,0.70299,100803
2015-08-02 00:00:00,0.70161,0.70278,0.70146,0.70251,10323
2015-08-03 00:00:00,0.70253,0.70417,0.70114,0.70182,90488
2015-08-04 00:00:00,0.70182,0.70452,0.69805,0.69889,103883
2015-08-05 00:00:00,0.69888,0.69995,0.69506,0.69834,118830
2015-08-06 00:00:00,0.69834,0.70489,0.69687,0.70409,101024
2015-08-07 00:00:00,0.7041,0.7095,0.70156,0.70745,90323
2015-08-09 00:00:00,0.70729,0.70841,0.70717,0.70781,7784
2015-08-10 00:00:00,0.70781,0.70966,0.70459,0.70517,93650
2015-08-11 00:00:00,0.70517,0.71171,0.70387,0.71077,99086
2015-08-12 00:00:00,0.71077,0.71699,0.71063,0.71296,110941
2015-08-13 00:00:00,0.71295,0.7151,0.71009,0.71366,101890
2015-08-14 00:00:00,0.71366,0.71585,0.7096,0.70986,89858
2015-08-16 00:00:00,0.70991,0.71045,0.70869,0.70897,11371
2015-08-17 00:00:00,0.70899,0.71135,0.7064,0.71072,94260
2015-08-18 00:00:00,0.71071,0.71163,0.7026,0.70483,93524
2015-08-19 00:00:00,0.70482,0.71023,0.70367,0.71004,104187
2015-08-20 00:00:00,0.71004,0.71895,0.70908,0.71837,110143
2015-08-21 00:00:00,0.71839,0.7259,0.71508,0.72525,102137
2015-08-23 00:00:00,0.72553,0.73246,0.72476,0.73158,23912
2015-08-24 00:00:00,0.73157,0.74212,0.72908,0.73151,167078
2015-08-25 00:00:00,0.7315,0.73622,0.72584,0.73339,145117
2015-08-26 00:00:00,0.73339,0.73643,0.72918,0.73151,158618
2015-08-27 00:00:00,0.73152,0.73346,0.72762,0.72972,142792
2015-08-28 00:00:00,0.72972,0.73541,0.72585,0.72618,108897
2015-08-30 00:00:00,0.72479,0.72865,0.72389,0.72857,15607
2015-08-31 00:00:00,0.72858,0.73314,0.7262,0.73168,92729
2015-09-01 00:00:00,0.73168,0.73944,0.73136,0.73715,131760
2015-09-02 00:00:00,0.73714,0.73881,0.73224,0.73323,112323
2015-09-03 00:00:00,0.73323,0.73743,0.72761,0.72996,105777
2015-09-04 00:00:00,0.72997,0.73509,0.72836,0.73449,90547
2015-09-06 00:00:00,0.73505,0.73571,0.7334,0.73412,16013
2015-09-07 00:00:00,0.73413,0.73463,0.72989,0.73023,98812
2015-09-08 00:00:00,0.73021,0.73297,0.72412,0.72581,115001
2015-09-09 00:00:00,0.72582,0.73194,0.72399,0.73016,118918
2015-09-10 00:00:00,0.73016,0.73176,0.72423,0.73032,127433
2015-09-11 00:00:00,0.73034,0.73558,0.72939,0.73447,89473
2015-09-13 00:00:00,0.73421,0.73567,0.73361,0.73412,10883
2015-09-14 00:00:00,0.73414,0.73587,0.73247,0.73382,93432
2015-09-15 00:00:00,0.73381,0.7357,0.73122,0.73541,98710
2015-09-16 00:00:00,0.7354,0.7359,0.72656,0.72897,107438
2015-09-17 00:00:00,0.72897,0.73387,0.72763,0.73216,122461
2015-09-18 00:00:00,0.73217,0.73405,0.72625,0.72726,102907
2015-09-20 00:00:00,0.72654,0.72808,0.72638,0.72788,12296
2015-09-21 00:00:00,0.72788,0.72846,0.72102,0.72151,92751
2015-09-22 00:00:00,0.72151,0.72565,0.71963,0.72516,103004
2015-09-23 00:00:00,0.72516,0.73465,0.72374,0.73325,108013
2015-09-24 00:00:00,0.73325,0.74103,0.73247,0.73429,120053
2015-09-25 00:00:00,0.73431,0.73969,0.73022,0.73738,92163
2015-09-27 00:00:00,0.73627,0.73759,0.73544,0.73659,10983
2015-09-28 00:00:00,0.73659,0.7429,0.73353,0.74212,109112
2015-09-29 00:00:00,0.74212,0.74363,0.73802,0.7425,125416
2015-09-30 00:00:00,0.74249,0.74253,0.73616,0.73782,117851
2015-10-01 00:00:00,0.7378,0.73988,0.73556,0.73915,102864
2015-10-02 00:00:00,0.73918,0.74422,0.73544,0.73805,98353
2015-10-04 00:00:00,0.7382,0.73915,0.73814,0.73854,16559
2015-10-05 00:00:00,0.73854,0.7423,0.73724,0.73726,108643
2015-10-06 00:00:00,0.73726,0.74084,0.73697,0.73972,104242
2015-10-07 00:00:00,0.73971,0.7404,0.73327,0.73481,122581
2015-10-08 00:00:00,0.73481,0.7378,0.7336,0.73417,122779
2015-10-09 00:00:00,0.73417,0.74298,0.7336,0.74137,103332
2015-10-11 00:00:00,0.74155,0.74229,0.74141,0.74182,16372
2015-10-12 00:00:00,0.74181,0.74251,0.73963,0.74194,85228
2015-10-13 00:00:00,0.74193,0.74926,0.73924,0.74544,111423
2015-10-14 00:00:00,0.74544,0.74743,0.7401,0.74222,123545
2015-10-15 00:00:00,0.74222,0.74236,0.73422,0.73536,116077
2015-10-16 00:00:00,0.73535,0.73688,0.73381,0.73468,86521
2015-10-18 00:00:00,0.73563,0.73722,0.73511,0.73602,12744
2015-10-19 00:00:00,0.73603,0.73657,0.73036,0.73246,87666
2015-10-20 00:00:00,0.73246,0.73584,0.73131,0.73566,91517
2015-10-21 00:00:00,0.73565,0.73732,0.73326,0.73505,94696
2015-10-22 00:00:00,0.73505,0.73535,0.72,0.72145,132783
2015-10-23 00:00:00,0.72145,0.72316,0.71682,0.71928,104506
2015-10-25 00:00:00,0.71803,0.71994,0.71801,0.71973,15598
2015-10-26 00:00:00,0.71973,0.72111,0.71784,0.72058,90975
2015-10-27 00:00:00,0.72059,0.7227,0.71908,0.72081,94018
2015-10-28 00:00:00,0.7208,0.72498,0.71438,0.716,111462
2015-10-29 00:00:00,0.71599,0.71916,0.71539,0.71697,115424
2015-10-30 00:00:00,0.71697,0.71992,0.71233,0.71316,116417
2015-11-01 00:00:00,0.71378,0.71497,0.71361,0.71465,13311
2015-11-02 00:00:00,0.71465,0.71638,0.71071,0.71418,88463
2015-11-03 00:00:00,0.71417,0.71472,0.70957,0.70969,96462
2015-11-04 00:00:00,0.7097,0.71054,0.70538,0.70654,105110
2015-11-05 00:00:00,0.70654,0.716,0.70413,0.71557,106982
2015-11-06 00:00:00,0.71559,0.71969,0.71086,0.71311,102429
2015-11-08 00:00:00,0.7126,0.71399,0.71247,0.71394,14523
2015-11-09 00:00:00,0.71393,0.7154,0.7108,0.71137,112961
2015-11-10 00:00:00,0.71138,0.71273,0.70675,0.70899,106104
2015-11-11 00:00:00,0.709,0.71041,0.70493,0.70661,99017
2015-11-12 00:00:00,0.70662,0.71097,0.70404,0.70937,115763
2015-11-13 00:00:00,0.70937,0.70984,0.70413,0.70682,97937
2015-11-15 00:00:00,0.70492,0.70557,0.70227,0.70447,16361
2015-11-16 00:00:00,0.70447,0.70789,0.70181,0.70238,105812
2015-11-17 00:00:00,0.70238,0.7031,0.69845,0.69966,111284
2015-11-18 00:00:00,0.69966,0.702,0.69818,0.7002,113285
2015-11-19 00:00:00,0.7002,0.70265,0.69828,0.70096,113438
2015-11-20 00:00:00,0.70095,0.70194,0.69847,0.70072,92839
2015-11-22 00:00:00,0.70031,0.70096,0.69917,0.69951,14558
2015-11-23 00:00:00,0.69952,0.70351,0.69946,0.70281,106102
2015-11-24 00:00:00,0.70281,0.70798,0.70146,0.70632,107618
2015-11-25 00:00:00,0.70633,0.70794,0.70029,0.70205,112453
2015-11-26 00:00:00,0.70206,0.70437,0.70151,0.703,80384
2015-11-27 00:00:00,0.703,0.7051,0.70234,0.70451,85081
2015-11-29 00:00:00,0.70402,0.70449,0.7034,0.70426,11573
2015-11-30 00:00:00,0.70427,0.70514,0.7009,0.701,107700
2015-12-01 00:00:00,0.701,0.70514,0.70067,0.70475,120056
2015-12-02 00:00:00,0.70475,0.71107,0.70297,0.70966,127970
2015-12-03 00:00:00,0.70965,0.72509,0.70483,0.72214,164449
2015-12-04 00:00:00,0.72216,0.72364,0.718,0.71983,131936
2015-12-06 00:00:00,0.71904,0.72047,0.71897,0.71918,13558
2015-12-07 00:00:00,0.71919,0.7211,0.71636,0.72089,110467
2015-12-08 00:00:00,0.72087,0.72793,0.72071,0.72666,120336
2015-12-09 00:00:00,0.72665,0.72738,0.72193,0.72572,131908
2015-12-10 00:00:00,0.72572,0.72579,0.72035,0.72206,114978
2015-12-11 00:00:00,0.72206,0.72505,0.72071,0.72178,105352
2015-12-13 00:00:00,0.72098,0.72293,0.72088,0.72188,14350
2015-12-14 00:00:00,0.72188,0.73006,0.72063,0.72593,133372
2015-12-15 00:00:00,0.72592,0.73013,0.72148,0.72692,133247
2015-12-16 00:00:00,0.72693,0.73059,0.72496,0.72559,149537
2015-12-17 00:00:00,0.72559,0.72959,0.72391,0.72685,120986
2015-12-18 00:00:00,0.72682,0.72983,0.72399,0.72949,110345
2015-12-20 00:00:00,0.72797,0.72943,0.72797,0.72849,13612
2015-12-21 00:00:00,0.7285,0.73456,0.72787,0.73336,102067
2015-12-22 00:00:00,0.73336,0.74157,0.73201,0.73774,92763
2015-12-23 00:00:00,0.73774,0.73805,0.7307,0.73449,94125
2015-12-24 00:00:00,0.73447,0.73706,0.7319,0.73261,55057
2015-12-25 00:00:00,0.73285,0.73457,0.73173,0.73359,1752
2015-12-27 00:00:00,0.73378,0.73566,0.73306,0.73523,9903
2015-12-28 00:00:00,0.73524,0.73812,0.73439,0.73642,84117
2015-12-29 00:00:00,0.73644,0.74082,0.73522,0.73662,87087
2015-12-30 00:00:00,0.73663,0.73882,0.73488,0.73712,88188
2015-12-31 00:00:00,0.73712,0.73839,0.73342,0.7365,72580
2016-01-03 00:00:00,0.7378,0.73916,0.73574,0.73859,13727
2016-01-04 00:00:00,0.73861,0.74238,0.73463,0.73509,120888
2016-01-05 00:00:00,0.73511,0.7363,0.73122,0.73422,130474
2016-01-06 00:00:00,0.73423,0.73894,0.73193,0.73885,149100
2016-01-07 00:00:00,0.73883,0.74832,0.73817,0.74393,161097
2016-01-08 00:00:00,0.74392,0.75297,0.7421,0.75221,133460
2016-01-10 00:00:00,0.75116,0.75542,0.75116,0.75186,24837
2016-01-11 00:00:00,0.75186,0.75239,0.74423,0.74803,140567
2016-01-12 00:00:00,0.74802,0.7548,0.74696,0.74899,154054
2016-01-13 00:00:00,0.74899,0.757,0.74662,0.75563,146610
2016-01-14 00:00:00,0.75561,0.76066,0.75219,0.755,176349
2016-01-15 00:00:00,0.75501,0.76942,0.75457,0.7655,181335
2016-01-17 00:00:00,0.76623,0.76633,0.76318,0.76318,13890
2016-01-18 00:00:00,0.76319,0.76569,0.75953,0.76506,119821
2016-01-19 00:00:00,0.76504,0.7734,0.75824,0.77311,163330
2016-01-20 00:00:00,0.77311,0.77554,0.76536,0.76655,193381
2016-01-21 00:00:00,0.76653,0.77419,0.76168,0.76244,231473
2016-01-22 00:00:00,0.76244,0.76333,0.75254,0.75646,179676
2016-01-24 00:00:00,0.75616,0.75747,0.75538,0.7559,17125
2016-01-25 00:00:00,0.7559,0.76384,0.75523,0.76182,170030
2016-01-26 00:00:00,0.76183,0.76638,0.75498,0.75703,172386
2016-01-27 00:00:00,0.75703,0.76659,0.75637,0.76418,179668
2016-01-28 00:00:00,0.76419,0.76628,0.75941,0.76128,177607
2016-01-29 00:00:00,0.76128,0.76488,0.75611,0.76026,173364
2016-01-31 00:00:00,0.75985,0.7613,0.75969,0.76051,18665
2016-02-01 00:00:00,0.76053,0.76229,0.75398,0.75486,163581
2016-02-02 00:00:00,0.75487,0.76162,0.75487,0.75805,157724
2016-02-03 00:00:00,0.75804,0.76147,0.75258,0.7599,176152
2016-02-04 00:00:00,0.75989,0.77017,0.75924,0.76829,201667
2016-02-05 00:00:00,0.76831,0.77163,0.76697,0.76912,145671
2016-02-07 00:00:00,0.76903,0.76909,0.76729,0.76745,12278
2016-02-08 00:00:00,0.76744,0.77828,0.76608,0.77745,174702
2016-02-09 00:00:00,0.77745,0.78507,0.77305,0.78077,213411
2016-02-10 00:00:00,0.78076,0.78093,0.77128,0.77576,195096
2016-02-11 00:00:00,0.77577,0.78972,0.77567,0.78169,202961
2016-02-12 00:00:00,0.78169,0.78229,0.7742,0.77578,155448
2016-02-14 00:00:00,0.77482,0.77598,0.7726,0.77288,23200
2016-02-15 00:00:00,0.77286,0.77463,0.76973,0.77337,133749
2016-02-16 00:00:00,0.77338,0.78123,0.76953,0.77907,142837
2016-02-17 00:00:00,0.77906,0.78447,0.77616,0.77898,150432
2016-02-18 00:00:00,0.77899,0.78161,0.77073,0.77652,146808
2016-02-19 00:00:00,0.7765,0.77931,0.77239,0.77257,130739
2016-02-21 00:00:00,0.77868,0.77991,0.77673,0.77853,22690
2016-02-22 00:00:00,0.77851,0.78434,0.77733,0.78186,145291
2016-02-23 00:00:00,0.78186,0.7882,0.77759,0.78819,160569
2016-02-24 00:00:00,0.7882,0.79247,0.78545,0.79102,168065
2016-02-25 00:00:00,0.79102,0.79285,0.78795,0.79023,148072
2016-02-26 00:00:00,0.79022,0.79224,0.78432,0.78781,135503
2016-02-28 00:00:00,0.78727,0.78912,0.78715,0.78849,24847
2016-02-29 00:00:00,0.78848,0.78971,0.77909,0.78114,151725
2016-03-01 00:00:00,0.78114,0.7813,0.77571,0.77839,149118
2016-03-02 00:00:00,0.77839,0.78133,0.76909,0.77179,161258
2016-03-03 00:00:00,0.7718,0.77498,0.77046,0.77228,147862
2016-03-04 00:00:00,0.77228,0.77723,0.77215,0.77266,126658
2016-03-06 00:00:00,0.77282,0.77422,0.77272,0.77356,15045
2016-03-07 00:00:00,0.77356,0.77488,0.77131,0.77365,123865
2016-03-08 00:00:00,0.77365,0.77924,0.77239,0.77328,128030
2016-03-09 00:00:00,0.77328,0.77561,0.77004,0.77361,130042
2016-03-10 00:00:00,0.7736,0.78478,0.76521,0.78288,183567
2016-03-11 00:00:00,0.78288,0.78307,0.77378,0.77502,122477
2016-03-13 00:00:00,0.77445,0.77691,0.77394,0.77545,21580
2016-03-14 00:00:00,0.77547,0.77849,0.77352,0.77825,111336
2016-03-15 00:00:00,0.77825,0.78608,0.77752,0.78518,129185
2016-03-16 00:00:00,0.78521,0.78854,0.78423,0.78665,135889
2016-03-17 00:00:00,0.78665,0.79109,0.78074,0.78226,156416
2016-03-18 00:00:00,0.78226,0.78296,0.77742,0.77808,101245
2016-03-20 00:00:00,0.77938,0.78094,0.77851,0.78061,18020
2016-03-21 00:00:00,0.78061,0.78375,0.77999,0.78213,116377
2016-03-22 00:00:00,0.78213,0.79055,0.78138,0.78947,115346
2016-03-23 00:00:00,0.78947,0.79335,0.78816,0.79238,96301
2016-03-24 00:00:00,0.79238,0.79463,0.78823,0.79034,96189
2016-03-25 00:00:00,0.79036,0.79116,0.78854,0.78983,27897
2016-03-27 00:00:00,0.7902,0.7902,0.78921,0.79004,8715
2016-03-28 00:00:00,0.79005,0.79012,0.78431,0.78605,50007
2016-03-29 00:00:00,0.78605,0.78723,0.78304,0.78548,120051
2016-03-30 00:00:00,0.7855,0.78932,0.78343,0.78917,108718
2016-03-31 00:00:00,0.78917,0.79444,0.78859,0.79288,100729
2016-04-01 00:00:00,0.79286,0.80199,0.79209,0.80066,105637
2016-04-03 00:00:00,0.80148,0.80159,0.80063,0.80066,8261
2016-04-04 00:00:00,0.80064,0.80158,0.79597,0.79895,93565
2016-04-05 00:00:00,0.79896,0.80542,0.79799,0.80318,102068
2016-04-06 00:00:00,0.80317,0.81045,0.8023,0.80735,110283
2016-04-07 00:00:00,0.80736,0.81167,0.80452,0.80785,112350
2016-04-08 00:00:00,0.80786,0.8093,0.80465,0.80675,92718
2016-04-10 00:00:00,0.80857,0.8089,0.80688,0.80735,19867
2016-04-11 00:00:00,0.80735,0.80878,0.79948,0.8015,95478
2016-04-12 00:00:00,0.8015,0.80283,0.79608,0.79703,126838
2016-04-13 00:00:00,0.79703,0.79836,0.79249,0.79582,124052
2016-04-14 00:00:00,0.79582,0.79813,0.79453,0.79573,106175
2016-04-15 00:00:00,0.79573,0.79758,0.79383,0.79435,82719
2016-04-17 00:00:00,0.79537,0.79729,0.79536,0.79639,19911
2016-04-18 00:00:00,0.79639,0.79932,0.79097,0.7912,94696
2016-04-19 00:00:00,0.7912,0.79246,0.78819,0.79048,108267
2016-04-20 00:00:00,0.79049,0.79152,0.78634,0.78827,113786
2016-04-21 00:00:00,0.78828,0.78976,0.78541,0.7879,118776
2016-04-22 00:00:00,0.7879,0.78804,0.77803,0.77877,102742
2016-04-24 00:00:00,0.77518,0.77906,0.77512,0.77903,18871
2016-04-25 00:00:00,0.77902,0.78111,0.77545,0.77714,115204
2016-04-26 00:00:00,0.77715,0.77786,0.77349,0.77515,120851
2016-04-27 00:00:00,0.77515,0.77936,0.77382,0.77792,140775
2016-04-28 00:00:00,0.77792,0.78038,0.77543,0.77718,129172
2016-04-29 00:00:00,0.77717,0.78421,0.77694,0.78345,121886
2016-05-01 00:00:00,0.78536,0.7855,0.78431,0.78459,19031
2016-05-02 00:00:00,0.78459,0.78667,0.78212,0.78569,100194
2016-05-03 00:00:00,0.78569,0.79202,0.78418,0.79036,129578
2016-05-04 00:00:00,0.79036,0.79467,0.78925,0.79133,114128
2016-05-05 00:00:00,0.79132,0.79185,0.78617,0.78737,102177
2016-05-06 00:00:00,0.78738,0.7918,0.78676,0.78989,100098
2016-05-08 00:00:00,0.79032,0.79061,0.78893,0.79021,12296
2016-05-09 00:00:00,0.79021,0.79275,0.7867,0.79026,101321
2016-05-10 00:00:00,0.79026,0.79037,0.78652,0.78833,99209
2016-05-11 00:00:00,0.78834,0.79191,0.78738,0.79108,92907
2016-05-12 00:00:00,0.79108,0.79186,0.78456,0.78775,105630
2016-05-13 00:00:00,0.78775,0.78818,0.78582,0.7873,103340
2016-05-15 00:00:00,0.78759,0.7888,0.78693,0.78695,12428
2016-05-16 00:00:00,0.78697,0.78934,0.78107,0.78164,84452
2016-05-17 00:00:00,0.78162,0.7856,0.78006,0.78179,101455
2016-05-18 00:00:00,0.78179,0.78271,0.76814,0.76984,125174
2016-05-19 00:00:00,0.76985,0.77018,0.76493,0.76762,116006
2016-05-20 00:00:00,0.76764,0.77427,0.76701,0.77375,86969
2016-05-22 00:00:00,0.77265,0.77467,0.77265,0.77394,10983
2016-05-23 00:00:00,0.77393,0.77539,0.77047,0.77348,97878
2016-05-24 00:00:00,0.77349,0.77445,0.76098,0.76276,117328
2016-05-25 00:00:00,0.76276,0.76391,0.75647,0.75993,118991
2016-05-26 00:00:00,0.75992,0.76363,0.75786,0.76307,114618
2016-05-27 00:00:00,0.76305,0.76443,0.75989,0.7599,101416
2016-05-29 00:00:00,0.76056,0.76081,0.75926,0.75959,18489
2016-05-30 00:00:00,0.75959,0.7632,0.75822,0.75877,84319
2016-05-31 00:00:00,0.75878,0.7696,0.75724,0.76765,139213
2016-06-01 00:00:00,0.76765,0.77753,0.76709,0.7772,136195
2016-06-02 00:00:00,0.77721,0.77751,0.77199,0.77418,124176
2016-06-03 00:00:00,0.77418,0.78338,0.77199,0.78259,119921
2016-06-05 00:00:00,0.78466,0.79053,0.78443,0.78775,33346
2016-06-06 00:00:00,0.78775,0.79002,0.78457,0.78503,139984
2016-06-07 00:00:00,0.78503,0.78506,0.7752,0.7817,130099
2016-06-08 00:00:00,0.7817,0.78708,0.77953,0.78691,115412
2016-06-09 00:00:00,0.78692,0.78785,0.78068,0.78156,118545
2016-06-10 00:00:00,0.78156,0.79314,0.78089,0.78885,109187
2016-06-12 00:00:00,0.78795,0.7935,0.78795,0.7925,29676
2016-06-13 00:00:00,0.79251,0.79856,0.78771,0.79649,143747
2016-06-14 00:00:00,0.79646,0.79724,0.79096,0.79249,131199
2016-06-15 00:00:00,0.79249,0.79672,0.78923,0.79422,127460
2016-06-16 00:00:00,0.79422,0.79947,0.78737,0.78996,153458
2016-06-17 00:00:00,0.78992,0.79083,0.78417,0.78486,105257
2016-06-19 00:00:00,0.78278,0.78339,0.77707,0.77844,33070
2016-06-20 00:00:00,0.77842,0.78041,0.76914,0.77286,156349
2016-06-21 00:00:00,0.77286,0.77335,0.76548,0.76689,141739
2016-06-22 00:00:00,0.76689,0.77167,0.76411,0.76618,158249
2016-06-23 00:00:00,0.76619,0.81679,0.75993,0.81203,255856
2016-06-24 00:00:00,0.81202,0.83142,0.798,0.81204,242776
2016-06-26 00:00:00,0.81987,0.82434,0.81797,0.82104,36984
2016-06-27 00:00:00,0.82103,0.83789,0.82038,0.82932,202331
